2020-08-01T09:44:07,885|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:07,911|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:07,989|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,048|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,099|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,145|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,199|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,241|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,294|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,352|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,406|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,467|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,523|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,566|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,612|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,671|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,707|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,729|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,817|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,874|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,930|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:08,976|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:09,010|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:09,065|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:09,109|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:09,155|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:09,280|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:09,301|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:09,376|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:10,640|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:10,716|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:10,768|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:10,823|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:10,880|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:10,923|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:10,949|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:11,031|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:11,074|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:11,097|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:11,186|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:11,231|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:11,277|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:11,323|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:11,345|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:14,727|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"too_many_requests","status_code":429,"error_description":"Too many pending requests"}

2020-08-01T09:44:54,331|[ERROR]|Grizzly(2)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,332|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,332|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,332|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,332|[ERROR]|Grizzly(2)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@796d4652 Exception: null

2020-08-01T09:44:54,333|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@75397245 Exception: null

2020-08-01T09:44:54,333|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,333|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@39603b3e Exception: null

2020-08-01T09:44:54,334|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,334|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,334|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,334|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,334|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@c9ca1a8 Exception: null

2020-08-01T09:44:54,333|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@1ce88938 Exception: null

2020-08-01T09:44:54,335|[ERROR]|Grizzly(2)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,335|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@6bb9426b Exception: null

2020-08-01T09:44:54,336|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,336|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,335|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@8efbb3 Exception: null

2020-08-01T09:44:54,336|[ERROR]|Grizzly(2)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,338|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,338|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(2)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@35e355ed Exception: null

2020-08-01T09:44:54,336|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,336|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,339|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,339|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@1166d28d Exception: null

2020-08-01T09:44:54,339|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,340|[ERROR]|Grizzly(2)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,339|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@420ff756 Exception: null

2020-08-01T09:44:54,335|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@3db78156 Exception: null

2020-08-01T09:44:54,336|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,339|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,339|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,340|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@148b72b6 Exception: null

2020-08-01T09:44:54,338|[ERROR]|Grizzly(1)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@612eff29 Exception: null

2020-08-01T09:44:54,339|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,338|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,340|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,338|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,341|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,341|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,341|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,341|[ERROR]|Grizzly(1)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(2)|(RemoverRoom.java:51)|{"error":"CLOSED_ABNORMALLY","status_code":1006,"error_description":"Closed abnormally."}

2020-08-01T09:44:54,337|[ERROR]|Grizzly(1)|(SPARQL11Protocol.java:213)|{"error":"IOException","status_code":500,"error_description":"Connection reset"}

2020-08-01T09:44:54,336|[ERROR]|Grizzly(2)|(WebsocketClientEndpoint.java:159)|Exception on handling onBrokenConnection. Handler: it.unibo.arces.wot.sepa.api.protocols.websocket.WebsocketSubscriptionProtocol@641ae77a Exception: null
